#group,false,false,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,string,string,string,string,string
#default,_result,,,,,,,
,result,table,_time,_value,eventType,idDevice,idRequest,timestamp
,,287,2023-07-20T08:31:10.705338809Z,Response,received,client,client_1689841870675284187,1689841870705337593
,,288,2023-07-20T08:31:10.714136783Z,Response,received,client,client_1689841870685183420,1689841870714134639
,,289,2023-07-20T08:31:10.717690865Z,Response,received,client,client_1689841870685938288,1689841870717689659
,,290,2023-07-20T08:31:10.784817042Z,Response,received,client,client_1689841870766197560,1689841870784814930
,,291,2023-07-20T08:31:10.796523655Z,Response,received,client,client_1689841870776186801,1689841870796520463
,,292,2023-07-20T08:31:10.801076124Z,Response,received,client,client_1689841870776925707,1689841870801073802
,,293,2023-07-20T08:31:10.832889283Z,Response,received,client,client_1689841870811504191,1689841870832886578
,,294,2023-07-20T08:31:10.878425179Z,Response,received,client,client_1689841870858387087,1689841870878422899
,,295,2023-07-20T08:31:10.90627817Z,Response,received,client,client_1689841870885885150,1689841870906275992
,,296,2023-07-20T08:31:10.927043692Z,Response,received,client,client_1689841870906091145,1689841870927040512
,,297,2023-07-20T08:31:10.934086788Z,Response,received,client,client_1689841870916359686,1689841870934083963
,,298,2023-07-20T08:31:10.951364735Z,Response,received,client,client_1689841870929600296,1689841870951361927
,,299,2023-07-20T08:31:10.987670154Z,Response,received,client,client_1689841870965978791,1689841870987667978
,,300,2023-07-20T08:31:10.991288578Z,Response,received,client,client_1689841870971987180,1689841870991286453
,,301,2023-07-20T08:31:11.033875659Z,Response,received,client,client_1689841871000065151,1689841871033872733
,,302,2023-07-20T08:31:11.028191038Z,Response,received,client,client_1689841871010481936,1689841871028189044
,,303,2023-07-20T08:31:11.032171613Z,Response,received,client,client_1689841871013020843,1689841871032168639
,,304,2023-07-20T08:31:11.036793631Z,Response,received,client,client_1689841871019993209,1689841871036791623
,,305,2023-07-20T08:31:11.047883636Z,Response,received,client,client_1689841871029525659,1689841871047881719
,,306,2023-07-20T08:31:11.074916787Z,Response,received,client,client_1689841871055796517,1689841871074913995
,,307,2023-07-20T08:31:11.10620246Z,Response,received,client,client_1689841871088405000,1689841871106200066
,,308,2023-07-20T08:31:11.109872775Z,Response,received,client,client_1689841871089191276,1689841871109870659
,,309,2023-07-20T08:31:11.113708683Z,Response,received,client,client_1689841871092745253,1689841871113706247
,,310,2023-07-20T08:31:11.129850021Z,Response,received,client,client_1689841871103035398,1689841871129847813
,,311,2023-07-20T08:31:11.136830943Z,Response,received,client,client_1689841871109728383,1689841871136828537
,,312,2023-07-20T08:31:11.14484747Z,Response,received,client,client_1689841871118287003,1689841871144845206
,,313,2023-07-20T08:31:11.160089955Z,Response,received,client,client_1689841871133502841,1689841871160087817
,,314,2023-07-20T08:31:11.1848232Z,Response,received,client,client_1689841871158743103,1689841871184820933
,,315,2023-07-20T08:31:11.200821783Z,Response,received,client,client_1689841871171693439,1689841871200819535
,,316,2023-07-20T08:31:11.219233589Z,Response,received,client,client_1689841871186187370,1689841871219231296
,,317,2023-07-20T08:31:11.238899265Z,Response,received,client,client_1689841871212498861,1689841871238896259
,,318,2023-07-20T08:31:11.256151257Z,Response,received,client,client_1689841871223586324,1689841871256148909
,,319,2023-07-20T08:31:11.263395486Z,Response,received,client,client_1689841871227129280,1689841871263393181
,,320,2023-07-20T08:31:11.262080097Z,Response,received,client,client_1689841871231840245,1689841871262076849
,,321,2023-07-20T08:31:11.317500783Z,Response,received,client,client_1689841871287233628,1689841871317498371
,,322,2023-07-20T08:31:11.333082593Z,Response,received,client,client_1689841871308269445,1689841871333079409
,,323,2023-07-20T08:31:11.353075727Z,Response,received,client,client_1689841871324829087,1689841871353072570
,,324,2023-07-20T08:31:11.380034535Z,Response,received,client,client_1689841871357564310,1689841871380033452
,,325,2023-07-20T08:31:11.395731991Z,Response,received,client,client_1689841871377246529,1689841871395730805
,,326,2023-07-20T08:31:11.400251559Z,Response,received,client,client_1689841871378828319,1689841871400249467
,,327,2023-07-20T08:31:11.402310435Z,Response,received,client,client_1689841871379244779,1689841871402308811
,,328,2023-07-20T08:31:11.414564628Z,Response,received,client,client_1689841871384038865,1689841871414563093
,,329,2023-07-20T08:31:11.419044253Z,Response,received,client,client_1689841871387475154,1689841871419042065
,,330,2023-07-20T08:31:11.430171734Z,Response,received,client,client_1689841871401394728,1689841871430169274
,,331,2023-07-20T08:31:11.461023957Z,Response,received,client,client_1689841871444582108,1689841871461021997
,,332,2023-07-20T08:31:11.470878957Z,Response,received,client,client_1689841871452507545,1689841871470876468
,,333,2023-07-20T08:31:11.473132158Z,Response,received,client,client_1689841871454028247,1689841871473130297
,,334,2023-07-20T08:31:11.484830143Z,Response,received,client,client_1689841871460103889,1689841871484827850
,,335,2023-07-20T08:31:11.511592294Z,Response,received,client,client_1689841871494232540,1689841871511589252
,,336,2023-07-20T08:31:11.5258197Z,Response,received,client,client_1689841871507995132,1689841871525816683
,,337,2023-07-20T08:31:11.555817159Z,Response,received,client,client_1689841871531195731,1689841871555813875
,,338,2023-07-20T08:31:11.574045185Z,Response,received,client,client_1689841871544358516,1689841871574043119
,,339,2023-07-20T08:31:11.570680067Z,Response,received,client,client_1689841871547038464,1689841871570677698
,,340,2023-07-20T08:31:11.59119156Z,Response,received,client,client_1689841871555876086,1689841871591189338
,,341,2023-07-20T08:31:11.595109909Z,Response,received,client,client_1689841871560794366,1689841871595108029
,,342,2023-07-20T08:31:11.607802553Z,Response,received,client,client_1689841871578580608,1689841871607800625
,,343,2023-07-20T08:31:11.621684332Z,Response,received,client,client_1689841871592509774,1689841871621682145
,,344,2023-07-20T08:31:11.633349587Z,Response,received,client,client_1689841871609219616,1689841871633347334
,,345,2023-07-20T08:31:11.652140436Z,Response,received,client,client_1689841871623958955,1689841871652137607
,,346,2023-07-20T08:31:11.663091814Z,Response,received,client,client_1689841871627869046,1689841871663089582
,,347,2023-07-20T08:31:11.743609255Z,Response,received,client,client_1689841871723609522,1689841871743606288
,,348,2023-07-20T08:31:11.779947177Z,Response,received,client,client_1689841871749315036,1689841871779944047
,,349,2023-07-20T08:31:11.787860032Z,Response,received,client,client_1689841871765642507,1689841871787858700
,,350,2023-07-20T08:31:11.791211144Z,Response,received,client,client_1689841871773653851,1689841871791209629
,,351,2023-07-20T08:31:11.801665394Z,Response,received,client,client_1689841871784579141,1689841871801662889
,,352,2023-07-20T08:31:11.809633155Z,Response,received,client,client_1689841871789148173,1689841871809630920
,,353,2023-07-20T08:31:11.839121543Z,Response,received,client,client_1689841871821352021,1689841871839119103
,,354,2023-07-20T08:31:11.917444179Z,Response,received,client,client_1689841871895471500,1689841871917441955
,,355,2023-07-20T08:31:11.924467573Z,Response,received,client,client_1689841871898383509,1689841871924465373
,,356,2023-07-20T08:31:11.932839828Z,Response,received,client,client_1689841871899236560,1689841871932837116
,,357,2023-07-20T08:31:11.936382635Z,Response,received,client,client_1689841871906873794,1689841871936380337
,,358,2023-07-20T08:31:11.940913684Z,Response,received,client,client_1689841871912139581,1689841871940911201
,,359,2023-07-20T08:31:11.952706223Z,Response,received,client,client_1689841871924504646,1689841871952703282
,,360,2023-07-20T08:31:11.966650815Z,Response,received,client,client_1689841871936249735,1689841871966647443
,,361,2023-07-20T08:31:11.962802546Z,Response,received,client,client_1689841871943670142,1689841871962800175
,,362,2023-07-20T08:31:11.988219027Z,Response,received,client,client_1689841871969661280,1689841871988215834
,,363,2023-07-20T08:31:12.012987442Z,Response,received,client,client_1689841871994690334,1689841872012984311
,,364,2023-07-20T08:31:12.021355263Z,Response,received,client,client_1689841872003777267,1689841872021352869
,,365,2023-07-20T08:31:12.039412579Z,Response,received,client,client_1689841872005429723,1689841872039410191
,,366,2023-07-20T08:31:12.025779304Z,Response,received,client,client_1689841872007327869,1689841872025777017
,,367,2023-07-20T08:31:12.080480249Z,Response,received,client,client_1689841872063013914,1689841872080477738
,,368,2023-07-20T08:31:12.101964529Z,Response,received,client,client_1689841872077172449,1689841872101962122
,,369,2023-07-20T08:31:12.108885261Z,Response,received,client,client_1689841872079854783,1689841872108883079
,,370,2023-07-20T08:31:12.126794683Z,Response,received,client,client_1689841872105468321,1689841872126792208
,,371,2023-07-20T08:31:12.145917002Z,Response,received,client,client_1689841872122488987,1689841872145914729
,,372,2023-07-20T08:31:12.15914339Z,Response,received,client,client_1689841872139593301,1689841872159139757
,,373,2023-07-20T08:31:12.201850712Z,Response,received,client,client_1689841872167611560,1689841872201848559
,,374,2023-07-20T08:31:12.198423443Z,Response,received,client,client_1689841872167624271,1689841872198419594
,,375,2023-07-20T08:31:12.209444224Z,Response,received,client,client_1689841872170905251,1689841872209441288
,,376,2023-07-20T08:31:12.217860232Z,Response,received,client,client_1689841872173412647,1689841872217857143
,,377,2023-07-20T08:31:12.22456449Z,Response,received,client,client_1689841872191777149,1689841872224561818
,,378,2023-07-20T08:31:12.241505367Z,Response,received,client,client_1689841872212873702,1689841872241503151
,,379,2023-07-20T08:31:12.256135883Z,Response,received,client,client_1689841872225990918,1689841872256134733
,,380,2023-07-20T08:31:12.273154837Z,Response,received,client,client_1689841872239011127,1689841872273152197
,,381,2023-07-20T08:31:12.288472252Z,Response,received,client,client_1689841872257395180,1689841872288469679
,,382,2023-07-20T08:31:12.291931784Z,Response,received,client,client_1689841872258390061,1689841872291928372
,,383,2023-07-20T08:31:12.310994812Z,Response,received,client,client_1689841872277650807,1689841872310992265
,,384,2023-07-20T08:31:12.347821356Z,Response,received,client,client_1689841872318383515,1689841872347818718
,,385,2023-07-20T08:31:12.356361126Z,Response,received,client,client_1689841872329685896,1689841872356358435
,,386,2023-07-20T08:31:12.360230106Z,Response,received,client,client_1689841872340293888,1689841872360227817
,,387,2023-07-20T08:31:12.375047513Z,Response,received,client,client_1689841872350353558,1689841872375045421
,,388,2023-07-20T08:31:12.393153588Z,Response,received,client,client_1689841872372517052,1689841872393151110
,,389,2023-07-20T08:31:12.398284154Z,Response,received,client,client_1689841872372928506,1689841872398281743
,,390,2023-07-20T08:31:12.401211419Z,Response,received,client,client_1689841872374839346,1689841872401209663
,,391,2023-07-20T08:31:12.425621497Z,Response,received,client,client_1689841872400699015,1689841872425619342
,,392,2023-07-20T08:31:12.437731042Z,Response,received,client,client_1689841872417651951,1689841872437729079
,,393,2023-07-20T08:31:12.445055337Z,Response,received,client,client_1689841872423170336,1689841872445053407
,,394,2023-07-20T08:31:12.499939591Z,Response,received,client,client_1689841872474338002,1689841872499937140
,,395,2023-07-20T08:31:12.508091781Z,Response,received,client,client_1689841872482019622,1689841872508089272
,,396,2023-07-20T08:31:12.511663777Z,Response,received,client,client_1689841872484141310,1689841872511661572
,,397,2023-07-20T08:31:12.576245533Z,Response,received,client,client_1689841872550418934,1689841872576242157
,,398,2023-07-20T08:31:12.580675548Z,Response,received,client,client_1689841872554113071,1689841872580673313
,,399,2023-07-20T08:31:12.596281039Z,Response,received,client,client_1689841872571720352,1689841872596279019
,,400,2023-07-20T08:31:12.606935671Z,Response,received,client,client_1689841872589168889,1689841872606933520
,,401,2023-07-20T08:31:12.627038129Z,Response,received,client,client_1689841872603770710,1689841872627035778
,,402,2023-07-20T08:31:12.648367646Z,Response,received,client,client_1689841872626626306,1689841872648365100
,,403,2023-07-20T08:31:12.651548668Z,Response,received,client,client_1689841872626860571,1689841872651545564
,,404,2023-07-20T08:31:12.683549724Z,Response,received,client,client_1689841872659197009,1689841872683546863
,,405,2023-07-20T08:31:12.692126488Z,Response,received,client,client_1689841872664299046,1689841872692124130
,,406,2023-07-20T08:31:12.733170356Z,Response,received,client,client_1689841872712157014,1689841872733167423
,,407,2023-07-20T08:31:12.752334754Z,Response,received,client,client_1689841872733338412,1689841872752331980
,,408,2023-07-20T08:31:12.772288331Z,Response,received,client,client_1689841872745861716,1689841872772285031
,,409,2023-07-20T08:31:12.799946468Z,Response,received,client,client_1689841872780978219,1689841872799944043
