#group,false,false,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,string,string,string,string,string
#default,_result,,,,,,,
,result,table,_time,_value,eventType,idDevice,idRequest,timestamp
,,287,2023-07-20T08:08:49.429286271Z,Response,received,client,client_1689840529411755286,1689840529429285103
,,288,2023-07-20T08:08:49.43968414Z,Response,received,client,client_1689840529421323474,1689840529439680185
,,289,2023-07-20T08:08:49.442956184Z,Response,received,client,client_1689840529422218513,1689840529442954965
,,290,2023-07-20T08:08:49.520410413Z,Response,received,client,client_1689840529502566825,1689840529520409290
,,291,2023-07-20T08:08:49.530463925Z,Response,received,client,client_1689840529512343755,1689840529530461585
,,292,2023-07-20T08:08:49.534664934Z,Response,received,client,client_1689840529513183736,1689840529534664011
,,293,2023-07-20T08:08:49.565674636Z,Response,received,client,client_1689840529547263035,1689840529565672384
,,294,2023-07-20T08:08:49.612433602Z,Response,received,client,client_1689840529594120014,1689840529612430653
,,295,2023-07-20T08:08:49.640586866Z,Response,received,client,client_1689840529621781822,1689840529640583845
,,296,2023-07-20T08:08:49.660266193Z,Response,received,client,client_1689840529641966616,1689840529660264954
,,297,2023-07-20T08:08:49.669273193Z,Response,received,client,client_1689840529652106619,1689840529669272007
,,298,2023-07-20T08:08:49.683101715Z,Response,received,client,client_1689840529664749975,1689840529683100150
,,299,2023-07-20T08:08:49.7191753Z,Response,received,client,client_1689840529700554701,1689840529719171540
,,300,2023-07-20T08:08:49.724874688Z,Response,received,client,client_1689840529706488202,1689840529724872013
,,301,2023-07-20T08:08:49.752857382Z,Response,received,client,client_1689840529734701480,1689840529752855267
,,302,2023-07-20T08:08:49.761847644Z,Response,received,client,client_1689840529744458368,1689840529761845532
,,303,2023-07-20T08:08:49.765634072Z,Response,received,client,client_1689840529747646474,1689840529765628316
,,304,2023-07-20T08:08:49.772390842Z,Response,received,client,client_1689840529754142495,1689840529772389800
,,305,2023-07-20T08:08:49.782605314Z,Response,received,client,client_1689840529764324188,1689840529782601384
,,306,2023-07-20T08:08:49.808596866Z,Response,received,client,client_1689840529790334045,1689840529808593977
,,307,2023-07-20T08:08:49.841306385Z,Response,received,client,client_1689840529822661490,1689840529841303085
,,308,2023-07-20T08:08:49.84458751Z,Response,received,client,client_1689840529823559198,1689840529844584504
,,309,2023-07-20T08:08:49.84866368Z,Response,received,client,client_1689840529827265087,1689840529848661180
,,310,2023-07-20T08:08:49.853707371Z,Response,received,client,client_1689840529837365871,1689840529853704777
,,311,2023-07-20T08:08:49.861344042Z,Response,received,client,client_1689840529843922092,1689840529861341486
,,312,2023-07-20T08:08:49.870744892Z,Response,received,client,client_1689840529852410293,1689840529870742687
,,313,2023-07-20T08:08:49.887726014Z,Response,received,client,client_1689840529867993447,1689840529887723208
,,314,2023-07-20T08:08:49.91136002Z,Response,received,client,client_1689840529893384015,1689840529911359060
,,315,2023-07-20T08:08:49.924076162Z,Response,received,client,client_1689840529906381351,1689840529924074584
,,316,2023-07-20T08:08:49.940318529Z,Response,received,client,client_1689840529921772860,1689840529940316109
,,317,2023-07-20T08:08:49.967622528Z,Response,received,client,client_1689840529948813348,1689840529967620642
,,318,2023-07-20T08:08:49.977295082Z,Response,received,client,client_1689840529959786748,1689840529977292933
,,319,2023-07-20T08:08:49.981343864Z,Response,received,client,client_1689840529963392228,1689840529981342357
,,320,2023-07-20T08:08:49.986060316Z,Response,received,client,client_1689840529967299768,1689840529986059304
,,321,2023-07-20T08:08:50.041127695Z,Response,received,client,client_1689840530022346033,1689840530041125189
,,322,2023-07-20T08:08:50.061749565Z,Response,received,client,client_1689840530043615688,1689840530061747371
,,323,2023-07-20T08:08:50.078097763Z,Response,received,client,client_1689840530060406077,1689840530078093413
,,324,2023-07-20T08:08:50.112102046Z,Response,received,client,client_1689840530092785642,1689840530112097286
,,325,2023-07-20T08:08:50.129126288Z,Response,received,client,client_1689840530111784295,1689840530129123957
,,326,2023-07-20T08:08:50.132550573Z,Response,received,client,client_1689840530113797003,1689840530132547920
,,327,2023-07-20T08:08:50.136884861Z,Response,received,client,client_1689840530114197218,1689840530136882641
,,328,2023-07-20T08:08:50.140081999Z,Response,received,client,client_1689840530119146196,1689840530140079121
,,329,2023-07-20T08:08:50.143594074Z,Response,received,client,client_1689840530122701943,1689840530143592045
,,330,2023-07-20T08:08:50.154330527Z,Response,received,client,client_1689840530136121993,1689840530154328143
,,331,2023-07-20T08:08:50.198787235Z,Response,received,client,client_1689840530179162489,1689840530198784965
,,332,2023-07-20T08:08:50.205272852Z,Response,received,client,client_1689840530186132979,1689840530205268905
,,333,2023-07-20T08:08:50.209993328Z,Response,received,client,client_1689840530187765210,1689840530209990668
,,334,2023-07-20T08:08:50.213353455Z,Response,received,client,client_1689840530194311031,1689840530213350886
,,335,2023-07-20T08:08:50.248970916Z,Response,received,client,client_1689840530229011570,1689840530248968716
,,336,2023-07-20T08:08:50.260347406Z,Response,received,client,client_1689840530241957439,1689840530260344497
,,337,2023-07-20T08:08:50.283759932Z,Response,received,client,client_1689840530265070032,1689840530283757572
,,338,2023-07-20T08:08:50.29470281Z,Response,received,client,client_1689840530277505778,1689840530294700750
,,339,2023-07-20T08:08:50.298844023Z,Response,received,client,client_1689840530280048008,1689840530298841623
,,340,2023-07-20T08:08:50.306845576Z,Response,received,client,client_1689840530289414492,1689840530306843396
,,341,2023-07-20T08:08:50.313405078Z,Response,received,client,client_1689840530294502209,1689840530313402216
,,342,2023-07-20T08:08:50.331022932Z,Response,received,client,client_1689840530312264530,1689840530331020724
,,343,2023-07-20T08:08:50.344111582Z,Response,received,client,client_1689840530326606408,1689840530344108500
,,344,2023-07-20T08:08:50.361658764Z,Response,received,client,client_1689840530343801195,1689840530361656600
,,345,2023-07-20T08:08:50.376340189Z,Response,received,client,client_1689840530358360896,1689840530376337841
,,346,2023-07-20T08:08:50.379828238Z,Response,received,client,client_1689840530361485777,1689840530379825865
,,347,2023-07-20T08:08:50.476266232Z,Response,received,client,client_1689840530457154183,1689840530476263532
,,348,2023-07-20T08:08:50.502043043Z,Response,received,client,client_1689840530482625245,1689840530502040371
,,349,2023-07-20T08:08:50.516931725Z,Response,received,client,client_1689840530498722121,1689840530516928775
,,350,2023-07-20T08:08:50.526558496Z,Response,received,client,client_1689840530507593244,1689840530526556436
,,351,2023-07-20T08:08:50.537302652Z,Response,received,client,client_1689840530519445870,1689840530537298743
,,352,2023-07-20T08:08:50.54180468Z,Response,received,client,client_1689840530523408838,1689840530541802428
,,353,2023-07-20T08:08:50.575281856Z,Response,received,client,client_1689840530555306535,1689840530575278308
,,354,2023-07-20T08:08:50.648451325Z,Response,received,client,client_1689840530629636964,1689840530648448858
,,355,2023-07-20T08:08:50.655357841Z,Response,received,client,client_1689840530632305457,1689840530655355271
,,356,2023-07-20T08:08:50.652013765Z,Response,received,client,client_1689840530632775515,1689840530652011329
,,357,2023-07-20T08:08:50.659715366Z,Response,received,client,client_1689840530640389995,1689840530659713905
,,358,2023-07-20T08:08:50.663840058Z,Response,received,client,client_1689840530645607733,1689840530663837666
,,359,2023-07-20T08:08:50.676016101Z,Response,received,client,client_1689840530658972473,1689840530676013948
,,360,2023-07-20T08:08:50.688355554Z,Response,received,client,client_1689840530671718843,1689840530688352740
,,361,2023-07-20T08:08:50.696795233Z,Response,received,client,client_1689840530678540483,1689840530696792377
,,362,2023-07-20T08:08:50.723999438Z,Response,received,client,client_1689840530705348286,1689840530723996528
,,363,2023-07-20T08:08:50.749596388Z,Response,received,client,client_1689840530730400128,1689840530749593882
,,364,2023-07-20T08:08:50.757773371Z,Response,received,client,client_1689840530739763657,1689840530757771139
,,365,2023-07-20T08:08:50.762295357Z,Response,received,client,client_1689840530741343181,1689840530762292896
,,366,2023-07-20T08:08:50.766928108Z,Response,received,client,client_1689840530743523474,1689840530766924677
,,367,2023-07-20T08:08:50.817986373Z,Response,received,client,client_1689840530799758207,1689840530817984377
,,368,2023-07-20T08:08:50.833268062Z,Response,received,client,client_1689840530814577362,1689840530833262768
,,369,2023-07-20T08:08:50.838318157Z,Response,received,client,client_1689840530816652802,1689840530838314239
,,370,2023-07-20T08:08:50.860311911Z,Response,received,client,client_1689840530841548717,1689840530860309486
,,371,2023-07-20T08:08:50.87759472Z,Response,received,client,client_1689840530859177921,1689840530877590542
,,372,2023-07-20T08:08:50.895528009Z,Response,received,client,client_1689840530876740026,1689840530895525640
,,373,2023-07-20T08:08:50.928187773Z,Response,received,client,client_1689840530905314241,1689840530928185352
,,374,2023-07-20T08:08:50.924890576Z,Response,received,client,client_1689840530905331250,1689840530924888032
,,375,2023-07-20T08:08:50.931968348Z,Response,received,client,client_1689840530908725602,1689840530931965904
,,376,2023-07-20T08:08:50.936357939Z,Response,received,client,client_1689840530912314298,1689840530936355337
,,377,2023-07-20T08:08:50.94802963Z,Response,received,client,client_1689840530930600532,1689840530948027226
,,378,2023-07-20T08:08:50.970240362Z,Response,received,client,client_1689840530952627862,1689840530970237012
,,379,2023-07-20T08:08:50.983419819Z,Response,received,client,client_1689840530965802632,1689840530983417482
,,380,2023-07-20T08:08:50.996465391Z,Response,received,client,client_1689840530978801473,1689840530996462785
,,381,2023-07-20T08:08:51.015867197Z,Response,received,client,client_1689840530997715855,1689840531015864649
,,382,2023-07-20T08:08:51.019482317Z,Response,received,client,client_1689840530998555695,1689840531019480055
,,383,2023-07-20T08:08:51.035798547Z,Response,received,client,client_1689840531017379615,1689840531035795967
,,384,2023-07-20T08:08:51.078539691Z,Response,received,client,client_1689840531059122993,1689840531078536279
,,385,2023-07-20T08:08:51.089015804Z,Response,received,client,client_1689840531070906990,1689840531089013216
,,386,2023-07-20T08:08:51.101292515Z,Response,received,client,client_1689840531082078359,1689840531101281817
,,387,2023-07-20T08:08:51.111084291Z,Response,received,client,client_1689840531092596749,1689840531111080636
,,388,2023-07-20T08:08:51.136771146Z,Response,received,client,client_1689840531115698646,1689840531136768872
,,389,2023-07-20T08:08:51.133291518Z,Response,received,client,client_1689840531116086571,1689840531133288328
,,390,2023-07-20T08:08:51.141116393Z,Response,received,client,client_1689840531117853679,1689840531141114253
,,391,2023-07-20T08:08:51.162166636Z,Response,received,client,client_1689840531143681089,1689840531162164309
,,392,2023-07-20T08:08:51.179387593Z,Response,received,client,client_1689840531160394803,1689840531179385071
,,393,2023-07-20T08:08:51.184787629Z,Response,received,client,client_1689840531165632663,1689840531184785361
,,394,2023-07-20T08:08:51.235483717Z,Response,received,client,client_1689840531216608261,1689840531235480675
,,395,2023-07-20T08:08:51.24289046Z,Response,received,client,client_1689840531224415876,1689840531242887828
,,396,2023-07-20T08:08:51.248450244Z,Response,received,client,client_1689840531226579834,1689840531248446704
,,397,2023-07-20T08:08:51.311415507Z,Response,received,client,client_1689840531292892677,1689840531311412203
,,398,2023-07-20T08:08:51.315477755Z,Response,received,client,client_1689840531296724134,1689840531315475931
,,399,2023-07-20T08:08:51.332022689Z,Response,received,client,client_1689840531313763827,1689840531332020709
,,400,2023-07-20T08:08:51.349360018Z,Response,received,client,client_1689840531331021177,1689840531349357934
,,401,2023-07-20T08:08:51.363364862Z,Response,received,client,client_1689840531344987610,1689840531363362452
,,402,2023-07-20T08:08:51.386703058Z,Response,received,client,client_1689840531367727256,1689840531386699484
,,403,2023-07-20T08:08:51.391273585Z,Response,received,client,client_1689840531367935248,1689840531391270493
,,404,2023-07-20T08:08:51.417803797Z,Response,received,client,client_1689840531399719992,1689840531417800407
,,405,2023-07-20T08:08:51.423627142Z,Response,received,client,client_1689840531404925776,1689840531423623976
,,406,2023-07-20T08:08:51.471264172Z,Response,received,client,client_1689840531452612145,1689840531471259946
,,407,2023-07-20T08:08:51.492366902Z,Response,received,client,client_1689840531473802931,1689840531492364248
,,408,2023-07-20T08:08:51.505387718Z,Response,received,client,client_1689840531486224934,1689840531505385146
,,409,2023-07-20T08:08:51.540694825Z,Response,received,client,client_1689840531522015704,1689840531540690649
