#group,false,false,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,string,string,string,string,string
#default,_result,,,,,,,
,result,table,_time,_value,eventType,idDevice,idRequest,timestamp
,,10433,2023-07-20T08:57:08.484586706Z,Response,received,client,client_1689843374763938478,1689843428484584593
,,10434,2023-07-20T08:56:14.805530862Z,Response,received,client,client_1689843374783392011,1689843374805528457
,,10435,2023-07-20T08:57:08.537530423Z,Response,received,client,client_1689843374808988967,1689843428537528287
,,10436,2023-07-20T08:56:14.855208242Z,Response,received,client,client_1689843374828406728,1689843374855206192
,,10437,2023-07-20T08:56:14.873374514Z,Response,received,client,client_1689843374841546365,1689843374873372129
,,10438,2023-07-20T08:56:14.880404121Z,Response,received,client,client_1689843374845216257,1689843374880401921
,,10439,2023-07-20T08:56:14.928566851Z,Response,received,client,client_1689843374893402450,1689843374928564581
,,10440,2023-07-20T08:57:08.633129397Z,Response,received,client,client_1689843374902079219,1689843428633127172
,,10441,2023-07-20T08:56:15.03931224Z,Response,received,client,client_1689843375014154328,1689843375039308916
,,10442,2023-07-20T08:56:15.042429161Z,Response,received,client,client_1689843375019438218,1689843375042427541
,,10443,2023-07-20T08:57:08.772222746Z,Response,received,client,client_1689843375047891645,1689843428772221177
,,10444,2023-07-20T08:57:08.793119944Z,Response,received,client,client_1689843375073126282,1689843428793117869
,,10445,2023-07-20T08:56:15.115135292Z,Response,received,client,client_1689843375098534619,1689843375115133896
,,10446,2023-07-20T08:57:08.879074845Z,Response,received,client,client_1689843375105492532,1689843428879072641
,,10447,2023-07-20T08:57:08.941543519Z,Response,received,client,client_1689843375120397629,1689843428941541219
,,10448,2023-07-20T08:57:08.953320745Z,Response,received,client,client_1689843375128334153,1689843428953318045
,,10449,2023-07-20T08:57:08.964023595Z,Response,received,client,client_1689843375137018876,1689843428964021625
,,10450,2023-07-20T08:56:15.175229354Z,Response,received,client,client_1689843375157356345,1689843375175227244
,,10451,2023-07-20T08:56:15.17857125Z,Response,received,client,client_1689843375159423585,1689843375178568986
,,10452,2023-07-20T08:57:08.997785736Z,Response,received,client,client_1689843375164860035,1689843428997783549
,,10453,2023-07-20T08:56:15.206045629Z,Response,received,client,client_1689843375185000275,1689843375206042962
,,10454,2023-07-20T08:57:09.040030845Z,Response,received,client,client_1689843375189276134,1689843429040029151
,,10455,2023-07-20T08:56:15.218543114Z,Response,received,client,client_1689843375189510734,1689843375218539442
,,10456,2023-07-20T08:57:09.060782567Z,Response,received,client,client_1689843375224218751,1689843429060780555
,,10457,2023-07-20T08:57:09.082444953Z,Response,received,client,client_1689843375243282881,1689843429082442962
,,10458,2023-07-20T08:56:15.269370902Z,Response,received,client,client_1689843375250153247,1689843375269367695
,,10459,2023-07-20T08:57:09.09343639Z,Response,received,client,client_1689843375253051697,1689843429093434745
,,10460,2023-07-20T08:57:09.124993977Z,Response,received,client,client_1689843375288160845,1689843429124992042
,,10461,2023-07-20T08:56:15.306527437Z,Response,received,client,client_1689843375289979346,1689843375306525199
,,10462,2023-07-20T08:56:15.326744188Z,Response,received,client,client_1689843375307959032,1689843375326741929
,,10463,2023-07-20T08:56:15.355730024Z,Response,received,client,client_1689843375335124960,1689843375355727072
,,10464,2023-07-20T08:57:09.209456636Z,Response,received,client,client_1689843375337133778,1689843429209453821
,,10465,2023-07-20T08:56:15.373318872Z,Response,received,client,client_1689843375341715721,1689843375373316546
,,10466,2023-07-20T08:57:09.231948125Z,Response,received,client,client_1689843375354350732,1689843429231946623
,,10467,2023-07-20T08:57:09.24329762Z,Response,received,client,client_1689843375357226168,1689843429243295374
,,10468,2023-07-20T08:56:15.384008947Z,Response,received,client,client_1689843375360135405,1689843375384005907
,,10469,2023-07-20T08:56:15.399370681Z,Response,received,client,client_1689843375368780005,1689843375399367885
,,10470,2023-07-20T08:56:15.421686179Z,Response,received,client,client_1689843375382402979,1689843375421684053
,,10471,2023-07-20T08:56:15.429643447Z,Response,received,client,client_1689843375392412726,1689843375429641232
,,10472,2023-07-20T08:56:15.479815917Z,Response,received,client,client_1689843375440786208,1689843375479813265
,,10473,2023-07-20T08:56:15.485109963Z,Response,received,client,client_1689843375445551950,1689843375485106821
,,10474,2023-07-20T08:57:09.328979482Z,Response,received,client,client_1689843375454382640,1689843429328976558
,,10475,2023-07-20T08:56:15.502170831Z,Response,received,client,client_1689843375458285746,1689843375502168357
,,10476,2023-07-20T08:56:15.496786706Z,Response,received,client,client_1689843375468076321,1689843375496784278
,,10477,2023-07-20T08:56:15.541841849Z,Response,received,client,client_1689843375488590915,1689843375541837999
,,10478,2023-07-20T08:56:15.568491749Z,Response,received,client,client_1689843375517235148,1689843375568489051
,,10479,2023-07-20T08:56:15.564110645Z,Response,received,client,client_1689843375517536873,1689843375564106873
,,10480,2023-07-20T08:56:15.591328739Z,Response,received,client,client_1689843375537460524,1689843375591325405
,,10481,2023-07-20T08:56:15.603784673Z,Response,received,client,client_1689843375544339456,1689843375603781937
,,10482,2023-07-20T08:56:15.607153887Z,Response,received,client,client_1689843375547312969,1689843375607152718
,,10483,2023-07-20T08:56:15.630440326Z,Response,received,client,client_1689843375579164946,1689843375630438349
,,10484,2023-07-20T08:56:15.63892932Z,Response,received,client,client_1689843375587320075,1689843375638926978
,,10485,2023-07-20T08:56:15.647323997Z,Response,received,client,client_1689843375594743417,1689843375647320377
,,10486,2023-07-20T08:57:09.581995692Z,Response,received,client,client_1689843375618568566,1689843429581993663
,,10487,2023-07-20T08:56:15.673784854Z,Response,received,client,client_1689843375635984324,1689843375673782328
,,10488,2023-07-20T08:57:09.614917782Z,Response,received,client,client_1689843375653053104,1689843429614915342
,,10489,2023-07-20T08:56:15.723869065Z,Response,received,client,client_1689843375687277735,1689843375723866581
,,10490,2023-07-20T08:56:15.727104715Z,Response,received,client,client_1689843375694043814,1689843375727102109
,,10491,2023-07-20T08:57:09.709890507Z,Response,received,client,client_1689843375723554300,1689843429709888507
,,10492,2023-07-20T08:57:09.75293128Z,Response,received,client,client_1689843375771331606,1689843429752928916
,,10493,2023-07-20T08:57:09.807808594Z,Response,received,client,client_1689843375788998554,1689843429807805981
,,10494,2023-07-20T08:56:15.819441802Z,Response,received,client,client_1689843375793204776,1689843375819439036
,,10495,2023-07-20T08:56:15.824849943Z,Response,received,client,client_1689843375796707429,1689843375824847747
,,10496,2023-07-20T08:56:15.914910212Z,Response,received,client,client_1689843375885805790,1689843375914907320
,,10497,2023-07-20T08:56:15.923906169Z,Response,received,client,client_1689843375906864592,1689843375923903349
,,10498,2023-07-20T08:56:15.942754571Z,Response,received,client,client_1689843375914997128,1689843375942751121
,,10499,2023-07-20T08:56:15.948090396Z,Response,received,client,client_1689843375929469105,1689843375948087787
,,10500,2023-07-20T08:57:10.010006812Z,Response,received,client,client_1689843375940868307,1689843430010004147
,,10501,2023-07-20T08:56:15.961146113Z,Response,received,client,client_1689843375944181096,1689843375961143221
,,10502,2023-07-20T08:56:15.965388273Z,Response,received,client,client_1689843375946237873,1689843375965385785
,,10503,2023-07-20T08:56:15.968865598Z,Response,received,client,client_1689843375946483253,1689843375968863557
,,10504,2023-07-20T08:56:15.982455087Z,Response,received,client,client_1689843375953793462,1689843375982452411
,,10505,2023-07-20T08:56:15.984832093Z,Response,received,client,client_1689843375966671785,1689843375984829375
,,10506,2023-07-20T08:56:15.992995734Z,Response,received,client,client_1689843375976430719,1689843375992993468
,,10507,2023-07-20T08:56:16.004855701Z,Response,received,client,client_1689843375982267591,1689843376004853375
,,10508,2023-07-20T08:57:10.094255658Z,Response,received,client,client_1689843375989215080,1689843430094253418
,,10509,2023-07-20T08:56:16.019405709Z,Response,received,client,client_1689843375993053300,1689843376019403389
,,10510,2023-07-20T08:57:10.126146541Z,Response,received,client,client_1689843376010351442,1689843430126144193
,,10511,2023-07-20T08:56:16.049030179Z,Response,received,client,client_1689843376018945835,1689843376049027025
,,10512,2023-07-20T08:57:10.148114823Z,Response,received,client,client_1689843376030352203,1689843430148112651
,,10513,2023-07-20T08:56:16.054076502Z,Response,received,client,client_1689843376034492524,1689843376054073752
,,10514,2023-07-20T08:56:16.065143383Z,Response,received,client,client_1689843376042613825,1689843376065140723
,,10515,2023-07-20T08:57:10.169328881Z,Response,received,client,client_1689843376042737259,1689843430169326833
,,10516,2023-07-20T08:57:10.189440723Z,Response,received,client,client_1689843376054378946,1689843430189438448
,,10517,2023-07-20T08:56:16.083330421Z,Response,received,client,client_1689843376066492093,1689843376083327917
,,10518,2023-07-20T08:56:16.112066678Z,Response,received,client,client_1689843376075606116,1689843376112063612
,,10519,2023-07-20T08:57:10.25162405Z,Response,received,client,client_1689843376100474995,1689843430251621780
,,10520,2023-07-20T08:56:16.12553526Z,Response,received,client,client_1689843376103649527,1689843376125533376
,,10521,2023-07-20T08:57:10.318328005Z,Response,received,client,client_1689843376143127587,1689843430318325386
,,10522,2023-07-20T08:57:10.339962331Z,Response,received,client,client_1689843376163210315,1689843430339959979
,,10523,2023-07-20T08:57:10.350940435Z,Response,received,client,client_1689843376167722633,1689843430350938369
,,10524,2023-07-20T08:56:16.210390574Z,Response,received,client,client_1689843376181557317,1689843376210388108
,,10525,2023-07-20T08:56:16.243724861Z,Response,received,client,client_1689843376224041927,1689843376243722177
,,10526,2023-07-20T08:57:10.510187726Z,Response,received,client,client_1689843376281514048,1689843430510184334
,,10527,2023-07-20T08:57:10.531380013Z,Response,received,client,client_1689843376295146778,1689843430531378083
,,10528,2023-07-20T08:56:16.382437145Z,Response,received,client,client_1689843376349567209,1689843376382435551
,,10529,2023-07-20T08:56:16.395311876Z,Response,received,client,client_1689843376366946348,1689843376395309768
,,10530,2023-07-20T08:57:10.608801693Z,Response,received,client,client_1689843376379951163,1689843430608799839
,,10531,2023-07-20T08:56:16.429311175Z,Response,received,client,client_1689843376388733961,1689843376429308991
,,10532,2023-07-20T08:56:16.441185144Z,Response,received,client,client_1689843376405809085,1689843376441183441
,,10533,2023-07-20T08:57:10.693428345Z,Response,received,client,client_1689843376423337349,1689843430693426385
,,10534,2023-07-20T08:56:16.463135907Z,Response,received,client,client_1689843376427951209,1689843376463133243
,,10535,2023-07-20T08:56:16.474499528Z,Response,received,client,client_1689843376434138028,1689843376474496184
,,10536,2023-07-20T08:56:16.504928995Z,Response,received,client,client_1689843376476015127,1689843376504926545
,,10537,2023-07-20T08:56:16.521003532Z,Response,received,client,client_1689843376480976816,1689843376521002189
,,10538,2023-07-20T08:57:10.768440013Z,Response,received,client,client_1689843376487426285,1689843430768437633
,,10539,2023-07-20T08:56:16.526965501Z,Response,received,client,client_1689843376496370266,1689843376526963099
,,10540,2023-07-20T08:57:10.800691069Z,Response,received,client,client_1689843376520568667,1689843430800689009
,,10541,2023-07-20T08:57:10.821744317Z,Response,received,client,client_1689843376525424912,1689843430821741497
,,10542,2023-07-20T08:57:10.810930286Z,Response,received,client,client_1689843376526390479,1689843430810928416
,,10543,2023-07-20T08:56:16.602337421Z,Response,received,client,client_1689843376574228766,1689843376602333813
,,10544,2023-07-20T08:57:10.918694468Z,Response,received,client,client_1689843376585908079,1689843430918692356
,,10545,2023-07-20T08:56:16.655936337Z,Response,received,client,client_1689843376622884019,1689843376655933575
,,10546,2023-07-20T08:56:16.671420052Z,Response,received,client,client_1689843376639174484,1689843376671417068
,,10547,2023-07-20T08:56:16.702020696Z,Response,received,client,client_1689843376667520505,1689843376702019249
,,10548,2023-07-20T08:56:16.73858329Z,Response,received,client,client_1689843376720490501,1689843376738580830
,,10549,2023-07-20T08:56:16.745708501Z,Response,received,client,client_1689843376728643937,1689843376745706254
,,10550,2023-07-20T08:56:16.750107121Z,Response,received,client,client_1689843376730135861,1689843376750104171
,,10551,2023-07-20T08:57:11.099890238Z,Response,received,client,client_1689843376734106418,1689843431099888084
,,10552,2023-07-20T08:57:11.152218324Z,Response,received,client,client_1689843376774771474,1689843431152216212
